Entry_ID,Signal_ID,Symbol,Signal_Date,Entry_Date,Entry_Open,Range_Low,Range_High,Target,ATR14_Signal,Structural_Stop,Initial_Risk,Reward,Initial_RR,Scheduled_Exit_Date
ENTRY|LOWER|GLAXO|2025-08-06,LOWER|GLAXO|2025-08-06,GLAXO,2025-08-06,2025-08-07,2652.479910714286,2659.9275404659065,3428.427479799779,3044.177510132843,95.06190203900731,2628.714257398663,23.765653315622785,391.6975994185573,16.481667649383226,2025-09-01
ENTRY|LOWER|REDINGTON|2025-08-06,LOWER|REDINGTON|2025-08-06,REDINGTON,2025-08-06,2025-08-07,233.86389499791963,233.86389075021756,320.47302147927456,277.16845611474605,11.88598403580932,229.6203397470272,4.2435552508924275,43.30456111682642,10.20478314915763,2025-09-01
ENTRY|LOWER|RPOWER|2025-08-06,LOWER|RPOWER|2025-08-06,RPOWER,2025-08-06,2025-08-07,45.79999923706055,43.5099983215332,76.48999786376953,59.99999809265137,2.906196926690246,42.21344939503642,3.5865498420241266,14.19999885559082,3.9592364475762656,2025-09-01
ENTRY|LOWER|TRITURBINE|2025-08-06,LOWER|TRITURBINE|2025-08-06,TRITURBINE,2025-08-06,2025-08-07,523.135661765132,522.7898255415045,667.2735025050409,595.0316640232727,20.874782685266418,504.13074008112153,19.00492168401047,71.8960022581407,3.7830201804319676,2025-09-01
ENTRY|LOWER|ABREL|2025-08-07,LOWER|ABREL|2025-08-07,ABREL,2025-08-07,2025-08-08,1870.639032368265,1865.1485953239394,2531.2127686860135,2198.1806820049765,63.68991168896734,1828.5620806455734,42.07695172269155,327.54164963671155,7.784348348126004,2025-09-02
ENTRY|LOWER|AEGISLOG|2025-08-07,LOWER|AEGISLOG|2025-08-07,AEGISLOG,2025-08-07,2025-08-08,721.0080925521105,701.2633677612307,931.5947589713119,816.4290633662713,20.616286725405704,687.6046122298311,33.40348032227939,95.4209708141608,2.8566176306639846,2025-09-02
ENTRY|LOWER|APOLLOTYRE|2025-08-07,LOWER|APOLLOTYRE|2025-08-07,APOLLOTYRE,2025-08-07,2025-08-08,420.2524657562057,425.2797006623738,498.064749147108,461.6722249047409,10.338724818124968,419.74143526016354,0.5110304960421672,41.419759148535206,81.05144305344449,2025-09-02
ENTRY|LOWER|ATGL|2025-08-07,LOWER|ATGL|2025-08-07,ATGL,2025-08-07,2025-08-08,594.7922674738982,586.2952453406032,720.4804523158011,653.3878488282021,16.064137469244734,572.8824861700016,21.90978130389658,58.59558135430393,2.674402840519586,2025-09-02
ENTRY|LOWER|BAJAJFINSV|2025-08-07,LOWER|BAJAJFINSV|2025-08-07,BAJAJFINSV,2025-08-07,2025-08-08,1913.3673502358401,1909.5705103239322,2068.226649685511,1988.8985800047217,40.362709123500096,1878.8974127336946,34.46993750214551,75.53122976888153,2.191220386291105,2025-09-02
ENTRY|LOWER|BAJFINANCE|2025-08-07,LOWER|BAJFINANCE|2025-08-07,BAJFINANCE,2025-08-07,2025-08-08,871.6418467707626,862.6967977530308,972.8198351344962,917.7583164437635,19.971511654355023,856.9585493204363,14.683297450326336,46.11646967300089,3.140743407876407,2025-09-02
ENTRY|LOWER|BANDHANBNK|2025-08-07,LOWER|BANDHANBNK|2025-08-07,BANDHANBNK,2025-08-07,2025-08-08,163.23104426266516,160.13639165209213,189.09846756615457,174.61742960912335,4.582680556444639,158.25388504786665,4.977159214798519,11.386385346458184,2.2877277690059024,2025-09-02
ENTRY|LOWER|BDL|2025-08-07,LOWER|BDL|2025-08-07,BDL,2025-08-07,2025-08-08,1555.8299736240501,1543.8774805197982,2088.3183184101813,1816.0978994649897,53.23030139574875,1521.6053512276383,34.22462239641186,260.2679258409396,7.604698244040417,2025-09-02
ENTRY|LOWER|BLUEDART|2025-08-07,LOWER|BLUEDART|2025-08-07,BLUEDART,2025-08-07,2025-08-08,5808.0,5738.631601656886,7193.825784823618,6466.228693240252,161.07516661820597,5684.731208345448,123.26879165455193,658.2286932402521,5.339783771750356,2025-09-02
ENTRY|LOWER|COHANCE|2025-08-07,LOWER|COHANCE|2025-08-07,COHANCE,2025-08-07,2025-08-08,942.0,930.2999877929688,1121.1500244140625,1025.7250061035156,31.933390377941368,911.0166524055146,30.983347594485394,83.72500610351562,2.702258232367942,2025-09-02
ENTRY|LOWER|CYIENT|2025-08-07,LOWER|CYIENT|2025-08-07,CYIENT,2025-08-07,2025-08-08,1171.3262204518653,1162.543708167503,1343.1772243819016,1252.8604662747023,31.45057604140994,1143.7276193242092,27.59860112765614,81.53424582283697,2.954289075946416,2025-09-02
ENTRY|LOWER|DIVISLAB|2025-08-07,LOWER|DIVISLAB|2025-08-07,DIVISLAB,2025-08-07,2025-08-08,6074.94864151397,6029.635471158966,7010.537094138203,6520.0862826485845,160.0878914912892,5895.999620840864,178.94902067310613,445.13764113461457,2.487510909309566,2025-09-02
ENTRY|LOWER|DRREDDY|2025-08-07,LOWER|DRREDDY|2025-08-07,DRREDDY,2025-08-07,2025-08-08,1193.2329358379593,1180.0167156872446,1362.3651441874217,1271.1909299373333,25.795571371999465,1169.4936434590488,23.739292378910477,77.95799409937399,3.283922404049008,2025-09-02
ENTRY|LOWER|FINCABLES|2025-08-07,LOWER|FINCABLES|2025-08-07,FINCABLES,2025-08-07,2025-08-08,851.9705603189623,849.0481227759124,1018.4020662363782,933.7250945061453,20.69345399991395,832.3335830819109,19.636977237051383,81.75453418718303,4.16329525671228,2025-09-02
ENTRY|LOWER|FINPIPE|2025-08-07,LOWER|FINPIPE|2025-08-07,FINPIPE,2025-08-07,2025-08-08,186.8631035964251,184.65025102547852,234.07062483931125,209.3604379323949,6.551400571071175,181.50766269001608,5.355440906409029,22.497334335969782,4.200837004670613,2025-09-02
ENTRY|LOWER|HFCL|2025-08-07,LOWER|HFCL|2025-08-07,HFCL,2025-08-07,2025-08-08,73.8441110496628,72.46609059081555,93.82546515373038,83.14577787227296,2.332123260120514,71.46366627095793,2.38044477870487,9.301666822610159,3.9075331239865694,2025-09-02
ENTRY|LOWER|HUDCO|2025-08-07,LOWER|HUDCO|2025-08-07,HUDCO,2025-08-07,2025-08-08,202.3674191827292,200.78492312800398,243.34919490888257,222.06705901844327,5.880418607718118,195.81416681455048,6.5532523681787325,19.699639835714066,3.006085944648116,2025-09-02
ENTRY|LOWER|INTELLECT|2025-08-07,LOWER|INTELLECT|2025-08-07,INTELLECT,2025-08-07,2025-08-08,943.9077320023874,923.1080760796042,1235.7615749823763,1079.43482553099,44.650413226231414,902.8332351403448,41.07449686204268,135.52709352860268,3.299543606919858,2025-09-02
ENTRY|LOWER|IOB|2025-08-07,LOWER|IOB|2025-08-07,IOB,2025-08-07,2025-08-08,36.25,35.939998626708984,42.79999923706055,39.369998931884766,0.870383245219206,35.32240510422254,0.9275948957774602,3.1199989318847656,3.3635361148357226,2025-09-02
ENTRY|LOWER|IRFC|2025-08-07,LOWER|IRFC|2025-08-07,IRFC,2025-08-07,2025-08-08,125.44476913684412,123.99262410534071,146.14783498921818,135.07022954727944,3.1132002501279783,120.98702278519255,4.457746351651565,9.625460410435323,2.159266062069493,2025-09-02
ENTRY|LOWER|JKTYRE|2025-08-07,LOWER|JKTYRE|2025-08-07,JKTYRE,2025-08-07,2025-08-08,322.01005982189645,315.57480365176167,393.4703348250409,354.5225692384013,9.137815051296325,309.7757272473781,12.234332574518362,32.51250941650483,2.6574812494652797,2025-09-02
ENTRY|LOWER|KNRCON|2025-08-07,LOWER|KNRCON|2025-08-07,KNRCON,2025-08-07,2025-08-08,208.13415350481307,206.2465652850084,244.6874836946344,225.4670244898214,5.2322895253668875,203.6301741376041,4.503979367208984,17.332870985008327,3.8483460006942973,2025-09-02
ENTRY|LOWER|MAHSEAMLES|2025-08-07,LOWER|MAHSEAMLES|2025-08-07,MAHSEAMLES,2025-08-07,2025-08-08,643.0354794140395,639.5900661331165,751.0086942496137,695.2993801913651,22.548715384806496,627.1590197977205,15.876459616319039,52.2639007773256,3.2919115495752447,2025-09-02
ENTRY|LOWER|MOTHERSON|2025-08-07,LOWER|MOTHERSON|2025-08-07,MOTHERSON,2025-08-07,2025-08-08,93.66599172397889,93.44772043947702,107.39405383413008,100.42088713680354,2.7939525322127645,91.41501696542693,2.250974758551962,6.754895412824652,3.000875681595841,2025-09-02
ENTRY|LOWER|MRPL|2025-08-07,LOWER|MRPL|2025-08-07,MRPL,2025-08-07,2025-08-08,121.79057627339616,120.30198009820236,155.02933490894466,137.66565750357353,5.5720828399746,116.51937416348083,5.271202109915322,15.875081230177372,3.0116624062499464,2025-09-02
ENTRY|LOWER|NIVABUPA|2025-08-07,LOWER|NIVABUPA|2025-08-07,NIVABUPA,2025-08-07,2025-08-08,80.7699966430664,79.63999938964844,95.20999908447266,87.42499923706055,2.641841030589696,78.35953638541898,2.410460257647429,6.655002593994141,2.7608845957449293,2025-09-02
ENTRY|LOWER|NTPCGREEN|2025-08-07,LOWER|NTPCGREEN|2025-08-07,NTPCGREEN,2025-08-07,2025-08-08,102.41000366210938,101.69999694824219,117.63999938964844,109.66999816894531,2.415995398992964,100.67599992954864,1.734003732560737,7.2599945068359375,4.186839030683368,2025-09-02
ENTRY|LOWER|PCBL|2025-08-07,LOWER|PCBL|2025-08-07,PCBL,2025-08-07,2025-08-08,372.53267592760204,368.65211093548646,424.2409736659408,396.44654230071365,11.810703387164889,363.0315947191709,9.501081208431117,23.913866373111603,2.5169626328307557,2025-09-02
ENTRY|LOWER|PRAJIND|2025-08-07,LOWER|PRAJIND|2025-08-07,PRAJIND,2025-08-07,2025-08-08,449.8450107184771,443.9130000179337,525.1006747369865,484.5068373774601,10.243552325083433,437.39741714169685,12.447593576780264,34.66182665898299,2.7846206935645093,2025-09-02
ENTRY|LOWER|RAILTEL|2025-08-07,LOWER|RAILTEL|2025-08-07,RAILTEL,2025-08-07,2025-08-08,354.0049964210895,347.6385162841518,472.7469134411415,410.19271486264665,11.915877016001867,340.66197972855224,13.343016692537276,56.18771844155714,4.211020621219999,2025-09-02
ENTRY|LOWER|RELIANCE|2025-08-07,LOWER|RELIANCE|2025-08-07,RELIANCE,2025-08-07,2025-08-08,1373.1415514013454,1370.365493427784,1537.7202774459709,1454.0428854368774,23.365283528797317,1348.4630332429451,24.678518158400266,80.90133403553205,3.2782087447983264,2025-09-02
ENTRY|LOWER|RVNL|2025-08-07,LOWER|RVNL|2025-08-07,RVNL,2025-08-07,2025-08-08,342.84818728166135,339.38808594450734,442.69730954669,391.0426977455987,9.324565966905599,331.0264500328809,11.821737248780437,48.19451046393732,4.076770566771749,2025-09-02
ENTRY|LOWER|SONATSOFTW|2025-08-07,LOWER|SONATSOFTW|2025-08-07,SONATSOFTW,2025-08-07,2025-08-08,341.2055163148105,333.281047251114,435.4683205250785,384.37468388809623,13.610198569229087,328.323847447872,12.881668866938469,43.16916757328573,3.351209227562264,2025-09-02
ENTRY|LOWER|SUNPHARMA|2025-08-07,LOWER|SUNPHARMA|2025-08-07,SUNPHARMA,2025-08-07,2025-08-08,1575.6089050018518,1576.6000250384952,1743.2863552168585,1659.9431901276769,32.20978556704103,1548.7283889054995,26.880516096352267,84.33428512582509,3.137375964938017,2025-09-02
ENTRY|LOWER|SWSOLAR|2025-08-07,LOWER|SWSOLAR|2025-08-07,SWSOLAR,2025-08-07,2025-08-08,265.1499938964844,264.3999938964844,348.8999938964844,306.6499938964844,10.94519825919431,253.51370043520143,11.636293461282946,41.5,3.566427757952442,2025-09-02
ENTRY|LOWER|TATATECH|2025-08-07,LOWER|TATATECH|2025-08-07,TATATECH,2025-08-07,2025-08-08,658.3888778707101,656.9607743870581,772.7570008477818,714.8588876174199,14.311369187857423,639.053053996342,19.33582387436809,56.47000974670982,2.9204863528762,2025-09-02
ENTRY|LOWER|THERMAX|2025-08-07,LOWER|THERMAX|2025-08-07,THERMAX,2025-08-07,2025-08-08,3311.4755010060067,3304.1197028511538,4075.15638415397,3689.638043502562,142.04959107613107,3232.93878701814,78.53671398786673,378.1625424965555,4.815105232884819,2025-09-02
ENTRY|LOWER|TIMKEN|2025-08-07,LOWER|TIMKEN|2025-08-07,TIMKEN,2025-08-07,2025-08-08,2907.65156315176,2859.074923236703,3535.5214648161345,3197.298194026419,100.63728565896629,2820.4421476526536,87.2094154991064,289.64663087465897,3.3212770572648416,2025-09-02
ENTRY|LOWER|TRIDENT|2025-08-07,LOWER|TRIDENT|2025-08-07,TRIDENT,2025-08-07,2025-08-08,27.666248156106896,27.431125850277482,33.40475410580316,30.41793997804032,0.9600357026181972,26.662087128953388,1.0041610271535077,2.7516918219334237,2.740289403317749,2025-09-02
ENTRY|LOWER|WIPRO|2025-08-07,LOWER|WIPRO|2025-08-07,WIPRO,2025-08-07,2025-08-08,233.63108642890066,230.6528630949322,257.0086555065787,243.83075930075546,4.933498525958458,228.7448302299735,4.886256198927157,10.199672871854801,2.0874208098409324,2025-09-02
ENTRY|LOWER|ZENTEC|2025-08-07,LOWER|ZENTEC|2025-08-07,ZENTEC,2025-08-07,2025-08-08,1431.2323915718907,1421.2515459688886,2263.6228304548563,1842.4371882118726,67.06277688139213,1380.5322354595942,50.700156112296554,411.20479663998185,8.110523283778418,2025-09-02
ENTRY|LOWER|ANGELONE|2025-08-08,LOWER|ANGELONE|2025-08-08,ANGELONE,2025-08-08,2025-08-11,250.17076388201897,249.42515205620205,322.27882867240004,285.85199036430106,8.802140270918635,247.0676462324105,3.103117649608464,35.681226482282085,11.498509083851257,2025-09-03
ENTRY|LOWER|ASHOKLEY|2025-08-08,LOWER|ASHOKLEY|2025-08-08,ASHOKLEY,2025-08-08,2025-08-11,113.1883872781971,112.59753547835493,124.22400266533293,118.41076907184393,2.607999111982899,111.75509941643469,1.433287861762409,5.222381793646832,3.6436377736606604,2025-09-03
ENTRY|LOWER|BHEL|2025-08-08,LOWER|BHEL|2025-08-08,BHEL,2025-08-08,2025-08-11,222.28295103565944,221.87427829034655,270.6563614057732,246.2653198480599,7.425229679585142,219.6690991035837,2.6138519320757325,23.982368812400466,9.175106102263184,2025-09-03
ENTRY|LOWER|CROMPTON|2025-08-08,LOWER|CROMPTON|2025-08-08,CROMPTON,2025-08-08,2025-08-11,314.31984405019216,313.23291299953246,355.27654851191744,334.25473075572495,6.968904654095043,309.51446274142313,4.805381308769029,19.93488670553279,4.14845054421694,2025-09-03
ENTRY|LOWER|GNFC|2025-08-08,LOWER|GNFC|2025-08-08,GNFC,2025-08-08,2025-08-11,482.2877586617274,477.84178669552585,554.5342790845966,516.1880328900612,14.597404352869331,472.0661504220213,10.221608239706143,33.900274228333785,3.3165303769564516,2025-09-03
ENTRY|LOWER|IRCON|2025-08-08,LOWER|IRCON|2025-08-08,IRCON,2025-08-08,2025-08-11,162.26587312511592,161.77266161182337,222.45714112414248,192.11490136798292,5.472565372644569,160.20724086679158,2.0586322583243373,29.849028242867007,14.499446475769883,2025-09-03
ENTRY|LOWER|LTTS|2025-08-08,LOWER|LTTS|2025-08-08,LTTS,2025-08-08,2025-08-11,4125.406697242897,4107.487028811991,4537.947113660772,4322.717071236381,80.88450025315056,4077.518331703655,47.888365539242386,197.31037399348406,4.120215250023453,2025-09-03
ENTRY|LOWER|MINDACORP|2025-08-08,LOWER|MINDACORP|2025-08-08,MINDACORP,2025-08-08,2025-08-11,456.98066553013314,455.6858591926264,582.5807115299027,519.1332853612646,14.380044484178617,449.60078202936853,7.379883500764606,62.15261983113146,8.421897151180236,2025-09-03
ENTRY|LOWER|PAGEIND|2025-08-08,LOWER|PAGEIND|2025-08-08,PAGEIND,2025-08-08,2025-08-11,43928.41254858412,43340.08155954369,49605.76727788734,46472.92441871551,1213.4527918760873,42664.11959938136,1264.2929492027615,2544.5118701313913,2.0125967417091988,2025-09-03
ENTRY|LOWER|RRKABEL|2025-08-08,LOWER|RRKABEL|2025-08-08,RRKABEL,2025-08-08,2025-08-11,1229.3655310754336,1223.5966724009556,1513.830498216106,1368.7135853085308,56.61955699937584,1209.242873197406,20.122657878027667,139.34805423309717,6.924932833313938,2025-09-03
ENTRY|LOWER|SBFC|2025-08-08,LOWER|SBFC|2025-08-08,SBFC,2025-08-08,2025-08-11,101.94999694824219,100.66999816894531,120.5,110.58499908447266,3.6117872967580413,99.70705378616205,2.242943162080138,8.635002136230469,3.8498533008844693,2025-09-03
ENTRY|LOWER|TATAPOWER|2025-08-08,LOWER|TATAPOWER|2025-08-08,TATAPOWER,2025-08-08,2025-08-11,377.6598122950506,373.93290738936116,414.1834812850792,394.0581943372202,8.045473067791379,371.6730809318368,5.986731363213778,16.3983820421696,2.739121074135966,2025-09-03
ENTRY|LOWER|ABB|2025-08-11,LOWER|ABB|2025-08-11,ABB,2025-08-11,2025-08-12,4999.948440089917,4926.544889946153,6150.198312801455,5538.371601373804,133.01442612090096,4890.900839963747,109.04760012617044,538.4231612838867,4.937505829205956,2025-09-04
ENTRY|LOWER|ALOKINDS|2025-08-11,LOWER|ALOKINDS|2025-08-11,ALOKINDS,2025-08-11,2025-08-12,17.979999542236328,17.780000686645508,23.5,20.640000343322754,0.6871444701077262,17.528214645412522,0.4517848968238063,2.660000801086426,5.88775946205172,2025-09-04
ENTRY|LOWER|CARBORUNIV|2025-08-11,LOWER|CARBORUNIV|2025-08-11,CARBORUNIV,2025-08-11,2025-08-12,854.6414344570485,832.5858560135842,1020.8385943390076,926.712225176296,27.187593621764965,822.7021481002934,31.939286356755133,72.0707907192475,2.256493458063899,2025-09-04
ENTRY|LOWER|CESC|2025-08-11,LOWER|CESC|2025-08-11,CESC,2025-08-11,2025-08-12,151.13760370810522,149.73818340910282,170.7295161776722,160.2338497933875,4.398576691666702,148.3773142039324,2.7602895041728175,9.096246085282274,3.2953956719145543,2025-09-04
ENTRY|LOWER|COCHINSHIP|2025-08-11,LOWER|COCHINSHIP|2025-08-11,COCHINSHIP,2025-08-11,2025-08-12,1668.944466206687,1620.2378764318155,2529.7580686308124,2074.997972531314,63.13349931192756,1602.2678673788832,66.67659882780367,406.0535063246273,6.089895307546878,2025-09-04
ENTRY|LOWER|COFORGE|2025-08-11,LOWER|COFORGE|2025-08-11,COFORGE,2025-08-11,2025-08-12,1604.7342667752075,1586.6022405098618,1971.1804806712714,1778.8913605905666,57.311916243082955,1555.4304018261807,49.303864949026774,174.15709381535908,3.5323213300907117,2025-09-04
ENTRY|LOWER|GODREJIND|2025-08-11,LOWER|GODREJIND|2025-08-11,GODREJIND,2025-08-11,2025-08-12,1094.5,1082.0,1390.0,1236.0,32.71683292788543,1070.1208405961536,24.379159403846415,141.5,5.804137774236583,2025-09-04
ENTRY|LOWER|KPRMILL|2025-08-11,LOWER|KPRMILL|2025-08-11,KPRMILL,2025-08-11,2025-08-12,989.0589980551271,970.1534249885514,1250.7515743436684,1110.4524996661098,46.146037233073685,946.9750178593965,42.08398019573053,121.39350161098275,2.88455371964314,2025-09-04
ENTRY|LOWER|RITES|2025-08-11,LOWER|RITES|2025-08-11,RITES,2025-08-11,2025-08-12,244.01267442010163,236.96567004118236,304.3949242913398,270.6802971662611,6.9587874774283796,234.2627147264446,9.749959693657019,26.667622746159452,2.7351521015526323,2025-09-04
ENTRY|LOWER|UBL|2025-08-11,LOWER|UBL|2025-08-11,UBL,2025-08-11,2025-08-12,1901.4692881902058,1889.2555152322943,2108.7548267550133,1999.0051709936538,36.06392995773393,1872.7931712588302,28.676116931375645,97.53588280344798,3.4012932447185764,2025-09-04
ENTRY|LOWER|ZEEL|2025-08-11,LOWER|ZEEL|2025-08-11,ZEEL,2025-08-11,2025-08-12,110.67710439420263,109.69765592239467,148.58156000871395,129.13960796555432,4.5271708430075215,108.17408781923784,2.5030165749647892,18.46250357135169,7.3761012036492035,2025-09-04
ENTRY|LOWER|HAL|2025-08-12,LOWER|HAL|2025-08-12,HAL,2025-08-12,2025-08-13,4378.771022594394,4341.287286211406,5077.164655968563,4709.225971089985,106.51127350352247,4239.6901789201565,139.08084367423726,330.45494849559145,2.3759918315537476,2025-09-05
ENTRY|LOWER|ATUL|2025-08-13,LOWER|ATUL|2025-08-13,ATUL,2025-08-13,2025-08-14,6414.3707193677155,6402.429583181929,7723.970175253378,7063.199879217654,166.87433287734055,6358.721205021434,55.64951434628165,648.8291598499382,11.659206148908488,2025-09-08
ENTRY|LOWER|OIL|2025-08-13,LOWER|OIL|2025-08-13,OIL,2025-08-13,2025-08-14,397.4370391533355,393.3487915005634,478.42350201278924,435.88614675667634,11.226736298911252,387.52457876215027,9.91246039118522,38.44910760334085,3.8788662033426333,2025-09-08
ENTRY|LOWER|SIGNATURE|2025-08-13,LOWER|SIGNATURE|2025-08-13,SIGNATURE,2025-08-13,2025-08-14,1115.0,1096.5,1309.5,1203.0,29.43035003935572,1087.6424124901612,27.357587509838822,88.0,3.216657900421661,2025-09-08
ENTRY|LOWER|TATAELXSI|2025-08-13,LOWER|TATAELXSI|2025-08-13,TATAELXSI,2025-08-13,2025-08-14,5594.1786908699705,5512.149668307743,6562.317167805117,6037.23341805643,130.03733837587734,5450.660179590726,143.5185112792442,443.0547271864598,3.087091158048647,2025-09-08
ENTRY|LOWER|ITC|2025-08-18,LOWER|ITC|2025-08-18,ITC,2025-08-18,2025-08-19,387.45317241186046,386.6903864618624,415.88037851185567,401.285382486859,4.519624259484969,384.8930289909788,2.5601434208816727,13.832210074998557,5.402904369410274,2025-09-10
ENTRY|LOWER|JUBLPHARMA|2025-08-18,LOWER|JUBLPHARMA|2025-08-18,JUBLPHARMA,2025-08-18,2025-08-19,1050.9591387854666,1032.6678832816012,1241.5723090078072,1137.1200961447043,41.84971106978473,1009.2583872086135,41.70075157685312,86.16095735923773,2.0661727691033556,2025-09-10
ENTRY|LOWER|PTCIL|2025-08-18,LOWER|PTCIL|2025-08-18,PTCIL,2025-08-18,2025-08-19,13799.0,13600.0,15900.0,14750.0,451.49764347703103,13457.125589130743,341.8744108692572,951.0,2.7817232579120708,2025-09-10
ENTRY|LOWER|NUVAMA|2025-08-19,LOWER|NUVAMA|2025-08-19,NUVAMA,2025-08-19,2025-08-20,1340.1819631098617,1318.7908380681818,1669.7815074275877,1494.2861727478848,51.27944864452723,1302.3404571195738,37.84150599028794,154.10420963802312,4.072359320941775,2025-09-11
ENTRY|LOWER|BERGEPAINT|2025-08-22,LOWER|BERGEPAINT|2025-08-22,BERGEPAINT,2025-08-22,2025-08-25,523.050960103411,520.7470210969125,596.4633654833619,558.6051932901372,14.770920487203142,516.579227942784,6.471732160626971,35.554233186726265,5.493773893028637,2025-09-16
