Signal_ID,Symbol,Signal_Date,Yahoo_Ticker,Range_Low,Range_High,Range_Mid,ER60,Prior20_Median_Traded_Value,Open,High,Low,Close,Volume,ATR14,Point_In_Time_Member,Exact_Prehistory_61
LOWER|UBL|2026-05-29,UBL,2026-05-29,UBL.NS,1303.424890653426,1766.5294514559487,1534.9771710546875,0.22406366684517903,265327833.04266357,1343.4401733398438,1343.4401733398438,1300.7439963600852,1310.67333984375,112585.0,34.7971803661177,True,True
LOWER|UCOBANK|2024-09-04,UCOBANK,2024-09-04,UCOBANK.NS,48.15764333951272,58.915439137170914,53.53654123834181,0.14146860587435112,210860569.5100708,49.02176337458924,49.2644934287828,46.7983551892722,48.5654296875,3857406.0,1.3833193996018835,True,True
LOWER|UCOBANK|2024-09-09,UCOBANK,2024-09-09,UCOBANK.NS,46.7983551892722,58.915439137170914,52.85689716322156,0.1819342394284723,189669015.86600494,47.196433987539294,47.565384719925746,46.33231555686501,47.070213317871094,4946741.0,1.3256908454672762,True,True
LOWER|UCOBANK|2024-10-03,UCOBANK,2024-10-03,UCOBANK.NS,45.64295785931612,58.915439137170914,52.27919849824352,0.15802353353655343,179338012.38892365,45.681797592636926,46.31289724453057,45.63325232028361,45.730342864990234,3542627.0,1.2117249478114738,True,True
LOWER|UCOBANK|2024-10-08,UCOBANK,2024-10-08,UCOBANK.NS,42.91467406407794,58.915439137170914,50.915056600624425,0.2391715423255346,189191149.2173233,43.419553326482315,44.43901881444858,42.875836671142515,44.10890579223633,4286385.0,1.3951257057263209,True,True
LOWER|UCOBANK|2025-02-19,UCOBANK,2025-02-19,UCOBANK.NS,36.16677656870239,50.48785273379608,43.32731465124924,0.07879430499741152,172779815.35097694,36.292998196499504,37.67170310586144,35.914339910231554,37.45810317993164,3527775.0,1.5523931946801217,True,True
LOWER|UCOBANK|2025-08-01,UCOBANK,2025-08-01,UCOBANK.NS,28.592552828502576,34.50384740536938,31.548200116935977,0.005605858899399259,188495277.8756466,29.01548968068077,29.399083689691484,28.523701719991266,28.661401748657227,5280228.0,0.7226008429266706,True,True
LOWER|UCOBANK|2025-08-05,UCOBANK,2025-08-05,UCOBANK.NS,28.43518042399003,34.50384740536938,31.469513914679702,0.08887885945796556,188495277.8756466,28.53353736091646,28.86795332024228,28.336821428599325,28.46468734741211,4176880.0,0.7027486377395021,True,True
LOWER|UCOBANK|2025-12-09,UCOBANK,2025-12-09,UCOBANK.NS,27.98273589764852,33.63829638359693,30.810516140622724,0.018344824903818804,266068958.4966421,27.756513087157842,28.72041895968443,27.53029106520684,28.63189697265625,8735021.0,0.8155067726221148,True,True
LOWER|UCOBANK|2026-02-02,UCOBANK,2026-02-02,UCOBANK.NS,27.53029106520684,33.628458677191546,30.579374871199192,0.19666473317589603,224641166.63366604,27.933557147434943,28.071259058805076,27.028667180815592,27.82536506652832,8336709.0,0.8184323825591198,True,True
LOWER|UCOBANK|2026-03-05,UCOBANK,2026-03-05,UCOBANK.NS,26.704086488462053,30.736748628471627,28.720417558466842,0.12869394951874996,236333565.10858345,27.04833899518148,27.235218953525333,26.654908985001477,27.008995056152344,6984232.0,0.8501640744951233,True,True
LOWER|UCOBANK|2026-03-16,UCOBANK,2026-03-16,UCOBANK.NS,24.69759233385393,30.736748628471627,27.71717048116278,0.16637006485788733,237498791.2134781,24.904142861362338,24.972992877996045,24.195968849672738,24.74677085876465,9005462.0,0.8888671578990158,True,True
LOWER|UCOBANK|2026-03-27,UCOBANK,2026-03-27,UCOBANK.NS,22.917318529731645,30.736748628471627,26.827033579101638,0.16456688705318287,221137512.25977612,24.12711874113549,24.12711874113549,22.868140849127354,23.212392807006836,18486749.0,0.9136002265022916,True,True
LOWER|UJJIVANSFB|2024-02-13,UJJIVANSFB,2024-02-13,UJJIVANSFB.NS,51.875862183555284,60.91666628039465,56.39626423197497,0.037919842952820706,552958961.635231,53.22956226729325,53.66468204864084,51.24735402843179,52.939483642578125,10648367.0,2.048887366763353,True,True
LOWER|UJJIVANSFB|2024-02-22,UJJIVANSFB,2024-02-22,UJJIVANSFB.NS,51.24735402843179,60.91666628039465,56.082010154413226,0.027624301685232014,499341208.7908745,52.794441640234396,52.794441640234396,50.86057925504559,51.9242057800293,8498616.0,1.8556256835200473,True,True
LOWER|UJJIVANSFB|2024-02-29,UJJIVANSFB,2024-02-29,UJJIVANSFB.NS,49.168451918825205,60.91666628039465,55.04255909960993,0.07051279133265591,396519936.63565254,50.66719661580437,51.92420644455433,48.39490607099693,51.39239501953125,18554622.0,1.8697817681377926,True,True
LOWER|UJJIVANSFB|2024-06-04,UJJIVANSFB,2024-06-04,UJJIVANSFB.NS,41.916468271890615,54.825001835158595,48.370735053524605,0.05606696273524048,325381666.3653393,48.153173305203104,48.2498686389011,38.67724822723942,43.80198287963867,33087888.0,2.3298379177010813,True,True
LOWER|UJJIVANSFB|2024-10-03,UJJIVANSFB,2024-10-03,UJJIVANSFB.NS,39.900001525878906,46.22999954223633,43.06500053405762,0.12340922666628065,379618229.0313301,40.0,40.58000183105469,39.0,40.040000915527344,20333073.0,0.9662991448709775,True,True
LOWER|UJJIVANSFB|2024-10-18,UJJIVANSFB,2024-10-18,UJJIVANSFB.NS,39.0,46.22999954223633,42.614999771118164,0.18941420054850913,437422304.6922169,39.25,39.349998474121094,38.709999084472656,39.040000915527344,6386372.0,0.9288830736420638,True,True
LOWER|UJJIVANSFB|2024-10-23,UJJIVANSFB,2024-10-23,UJJIVANSFB.NS,36.5099983215332,46.22999954223633,41.369998931884766,0.23429006602493427,385205921.64887047,36.66999816894531,38.45000076293945,35.900001525878906,38.06999969482422,11227547.0,1.124317274054209,True,True
LOWER|ULTRACEMCO|2024-03-13,ULTRACEMCO,2024-03-13,ULTRACEMCO.NS,9227.766680864448,10190.039955842438,9708.903318353443,0.007824572291382968,2978545007.4262695,9317.507723142666,9344.904280270506,9196.787595832364,9287.3515625,415925.0,196.63401835036484,True,True
LOWER|ULTRACEMCO|2024-03-14,ULTRACEMCO,2024-03-14,ULTRACEMCO.NS,9196.787595832364,10190.039955842438,9693.413775837402,0.039068017996579725,3048911225.2387695,9153.223337476133,9398.14829827798,9152.255254627114,9387.451171875,347822.0,200.15252015754345,True,True
LOWER|ULTRACEMCO|2024-04-16,ULTRACEMCO,2024-04-16,ULTRACEMCO.NS,9134.008349957987,9990.615958911372,9562.31215443468,0.0631313682650336,2777762376.520996,9147.319295452342,9191.89932588506,9052.543597204438,9161.7431640625,547648.0,183.94199077367017,True,True
LOWER|ULTRACEMCO|2024-04-18,ULTRACEMCO,2024-04-18,ULTRACEMCO.NS,9052.543597204438,9990.615958911372,9521.579778057905,0.053093674655030274,2777762376.520996,9167.744524942715,9222.731441356827,9042.668032524794,9083.279296875,584270.0,183.6649492064104,True,True
LOWER|ULTRACEMCO|2024-04-19,ULTRACEMCO,2024-04-19,ULTRACEMCO.NS,9042.668032524794,9990.615958911372,9516.641995718084,0.08897808822257465,2777762376.520996,9027.373060018135,9099.979277659033,8954.76684237724,9065.080078125,415558.0,180.91834106893776,True,True
LOWER|ULTRACEMCO|2024-10-17,ULTRACEMCO,2024-10-17,ULTRACEMCO.NS,10663.567261084007,11820.273848807372,11241.92055494569,0.019715620847750116,3209574842.6904297,11053.874384612624,11066.485593514093,10647.838345177854,10728.9091796875,353330.0,221.31998345245339,True,True
LOWER|ULTRACEMCO|2024-10-18,ULTRACEMCO,2024-10-18,ULTRACEMCO.NS,10647.838345177854,11820.273848807372,11234.056096992612,0.06933052554139865,3254604298.6835938,10728.909984751625,10848.349867838984,10615.654454099233,10779.548828125,330703.0,222.1325141872604,True,True
LOWER|ULTRACEMCO|2024-10-22,ULTRACEMCO,2024-10-22,ULTRACEMCO.NS,10489.447388193117,11820.273848807372,11154.860618500245,0.07434291771725342,3366727973.9765625,10469.580617384609,10790.747545370237,10458.86855461917,10541.7900390625,793887.0,240.7676099093351,True,True
LOWER|ULTRACEMCO|2024-10-23,ULTRACEMCO,2024-10-23,ULTRACEMCO.NS,10458.86855461917,11820.273848807372,11139.571201713272,0.11798156694624527,3521416250.9589844,10538.673997154097,10559.806166490089,10392.648909652538,10471.5771484375,351717.0,235.50972754706478,True,True
LOWER|ULTRACEMCO|2024-11-14,ULTRACEMCO,2024-11-14,ULTRACEMCO.NS,10392.648909652538,11820.273848807372,11106.461379229955,0.09276057743073843,3044123002.6816406,10445.235362075895,10548.947609517727,10266.53867282166,10447.669921875,297442.0,220.0611741311068,True,True
LOWER|ULTRACEMCO|2025-09-29,ULTRACEMCO,2025-09-29,ULTRACEMCO.NS,11750.159838280602,12835.017012689832,12292.588425485217,0.05433084677677377,2341075076.003418,11857.95945071786,11903.039296563564,11722.719913180747,11800.1396484375,214806.0,199.2933890657177,True,True
LOWER|ULTRACEMCO|2025-10-08,ULTRACEMCO,2025-10-08,ULTRACEMCO.NS,11722.719913180747,12835.017012689832,12278.86846293529,0.04770983227615083,2443335804.7543945,11906.960102889667,11938.319997810859,11701.160792469353,11751.140625,173973.0,193.43613870196228,True,True
LOWER|ULTRACEMCO|2025-10-28,ULTRACEMCO,2025-10-28,ULTRACEMCO.NS,11638.440724835857,12835.017012689832,12236.728868762844,0.032708727707009395,2178303928.0981445,11784.460511630024,11807.000436101333,11628.64103376315,11692.3408203125,513095.0,198.18016469656217,True,True
LOWER|ULTRACEMCO|2025-11-18,ULTRACEMCO,2025-11-18,ULTRACEMCO.NS,11466.941456127297,12835.017012689832,12150.979234408565,0.18748916243883396,2211406045.7597656,11650.200690559066,11650.200690559066,11454.201351888827,11472.8212890625,318116.0,164.82670732102335,True,True
LOWER|ULTRACEMCO|2025-11-25,ULTRACEMCO,2025-11-25,ULTRACEMCO.NS,11329.741326938018,12835.017012689832,12082.379169813925,0.17574517011781798,2210540053.350586,11367.961261334198,11414.02110437581,11307.201468385687,11348.361328125,200149.0,151.09362324091845,True,True
LOWER|ULTRACEMCO|2025-12-03,ULTRACEMCO,2025-12-03,ULTRACEMCO.NS,11307.201468385687,12543.95782564264,11925.579647014163,0.17369081381986104,2210540053.350586,11465.961240469438,11467.921233843877,11289.561836769908,11359.1416015625,206293.0,169.42202991788827,True,True
LOWER|ULTRACEMCO|2025-12-08,ULTRACEMCO,2025-12-08,ULTRACEMCO.NS,11289.561836769908,12543.95782564264,11916.759831206273,0.17507640129886234,2225553886.8881836,11377.761879535854,11399.321807300694,11260.162273545819,11309.162109375,148186.0,158.80689719699495,True,True
LOWER|ULTRACEMCO|2025-12-11,ULTRACEMCO,2025-12-11,ULTRACEMCO.NS,11071.022137343847,12543.95782564264,11807.489981493243,0.18647073677701767,2257481803.407715,11113.161927546418,11254.28144408669,11040.642175991,11242.521484375,196507.0,165.25711582054015,True,True
LOWER|UNIONBANK|2024-05-13,UNIONBANK,2024-05-13,UNIONBANK.NS,121.36922285405197,149.37748626339248,135.3733545587222,0.025458548125648028,2165580880.4772034,127.18139257493495,127.59327627258791,119.30979246132405,124.84736633300781,33666442.0,5.55564190570917,True,True
LOWER|UNIONBANK|2024-06-05,UNIONBANK,2024-06-05,UNIONBANK.NS,119.30979246132405,157.8898207720588,138.59980661669144,0.034237430028664924,2507599936.23991,130.01883259407307,131.52907740645847,118.57754169291248,129.01199340820312,39006751.0,8.233189293231884,True,True
LOWER|UNIONBANK|2024-08-07,UNIONBANK,2024-08-07,UNIONBANK.NS,114.67491436513671,157.8898207720588,136.28236756859775,0.09630185144865532,1266201879.073761,117.4370354809004,117.85041613948528,113.5287274995579,114.77825927734375,17701548.0,3.9653489029871865,True,True
LOWER|UNIONBANK|2024-10-15,UNIONBANK,2024-10-15,UNIONBANK.NS,105.77788566242654,130.55241616431374,118.16515091337014,0.238711192879456,1101198303.5035133,107.66627696687807,108.39908295050616,105.4114843626307,106.34159088134766,9770330.0,3.117437863402261,True,True
LOWER|UNIONBANK|2024-10-18,UNIONBANK,2024-10-18,UNIONBANK.NS,104.00224449683405,129.14317507529776,116.5727097860659,0.24999993436909404,1077109709.089676,104.43441118822835,107.35623805999627,103.59825289455222,105.4302749633789,11285455.0,3.111642818750799,True,True
LOWER|UNIONBANK|2026-04-30,UNIONBANK,2026-04-30,UNIONBANK.NS,158.40319768272042,199.59697275189,179.0000852173052,0.06362606326419844,2725742208.191986,160.26813776569549,161.9679513480589,157.9466786660585,161.18118286132812,17097157.0,6.931264633422822,True,True
LOWER|UNIONBANK|2026-05-05,UNIONBANK,2026-05-05,UNIONBANK.NS,157.9466786660585,199.59697275189,178.77182570897423,0.0740271852730307,2696362386.698227,158.81115837353278,159.68534230765997,156.810237281625,159.04428100585938,12119775.0,6.5155302626648846,True,True
LOWER|UNIONBANK|2026-05-12,UNIONBANK,2026-05-12,UNIONBANK.NS,156.810237281625,199.59697275189,178.2036050167575,0.06425563389212016,2581705670.213997,157.3541732444067,160.21957034850652,156.76166619674956,157.53872680664062,11408910.0,5.625274164942417,True,True
LOWER|UNIONBANK|2026-05-13,UNIONBANK,2026-05-13,UNIONBANK.NS,156.76166619674956,199.59697275189,178.17931947431978,0.07990831976537176,2581705670.213997,157.6941488492086,159.1122708152088,155.178413346325,157.80099487304688,11841874.0,5.504458686652518,True,True
LOWER|UNIONBANK|2026-05-20,UNIONBANK,2026-05-20,UNIONBANK.NS,152.51699128766649,199.59697275189,176.05698201977825,0.1083957536848143,2370591392.4966736,153.08035590943922,155.11041536923122,151.7302188977596,154.44020080566406,8594444.0,4.989544261827084,True,True
LOWER|UNITDSPR|2025-01-15,UNITDSPR,2025-01-15,UNITDSPR.NS,1374.8752796622402,1664.7350614505358,1519.805170556388,0.1363997528647053,1041815919.0966797,1375.511731115714,1390.8371088252043,1359.207097572238,1381.632080078125,1287420.0,45.59986541907876,True,True
LOWER|UNITDSPR|2025-01-27,UNITDSPR,2025-01-27,UNITDSPR.NS,1359.207097572238,1664.7350614505358,1511.971079511387,0.0026640081745031735,1249227273.5131836,1419.9210573640519,1433.8264433519737,1358.1300338787896,1361.998046875,805934.0,51.44472427867255,True,True
LOWER|UNITDSPR|2025-01-28,UNITDSPR,2025-01-28,UNITDSPR.NS,1358.1300338787896,1664.7350614505358,1511.4325476646627,0.049156523559511896,1249227273.5131836,1385.6470530206557,1385.6470530206557,1333.7955026327431,1368.0694580078125,1371996.0,51.47378328647541,True,True
LOWER|UNITDSPR|2025-02-14,UNITDSPR,2025-02-14,UNITDSPR.NS,1333.7955026327431,1664.7350614505358,1499.2652820416395,0.06157628871950441,1010842835.6947021,1369.978907531561,1371.3987806712462,1331.2492916013432,1336.0966796875,828825.0,44.096852508286744,True,True
LOWER|UNITDSPR|2025-02-19,UNITDSPR,2025-02-19,UNITDSPR.NS,1298.0525988790203,1664.7350614505358,1481.3938301647781,0.13389273736873936,1059624980.9047852,1302.4102257049208,1309.0692130199905,1290.6591559993124,1301.2840576171875,464950.0,40.22385237940352,True,True
LOWER|UNITDSPR|2025-02-24,UNITDSPR,2025-02-24,UNITDSPR.NS,1275.7745064266148,1664.7350614505358,1470.2547839385752,0.16733983359106275,952526491.9805298,1278.614335972439,1316.952227020504,1271.6127521634508,1314.94482421875,754464.0,40.17982824279351,True,True
LOWER|UNITDSPR|2025-03-03,UNITDSPR,2025-03-03,UNITDSPR.NS,1250.1180409787298,1664.7350614505358,1457.4265512146328,0.19907586429881693,929299314.5971069,1248.8450346147363,1289.7778574643253,1248.4042977589388,1279.0550537109375,705964.0,40.042440716666235,True,True
LOWER|UNITDSPR|2025-03-04,UNITDSPR,2025-03-04,UNITDSPR.NS,1248.4042977589388,1664.7350614505358,1456.5696796047373,0.16872552284719178,917667809.0866699,1275.0402096067294,1275.0402096067294,1244.73216737012,1261.2816162109375,516071.0,39.633901118391336,True,True
LOWER|UNITDSPR|2025-07-07,UNITDSPR,2025-07-07,UNITDSPR.NS,1347.4924340359041,1615.3804477923275,1481.4364409141158,0.025600118540706228,1894829971.6412964,1361.0440045561381,1369.7837771890117,1345.4302723042938,1357.7052001953125,1772885.0,30.97660839130311,True,True
LOWER|UNITDSPR|2025-07-14,UNITDSPR,2025-07-14,UNITDSPR.NS,1331.5841067255656,1615.3804477923275,1473.4822772589464,0.1503199476379317,1757577289.2374878,1342.3860460208657,1348.8671836438657,1321.0768202326733,1339.4400634765625,1850508.0,28.346088383578707,True,True
LOWER|UNITDSPR|2025-07-23,UNITDSPR,2025-07-23,UNITDSPR.NS,1316.952394053523,1615.3804477923275,1466.1664209229252,0.23312535450935903,1572741017.4813843,1327.6560321902577,1329.6200204035567,1312.8279451543142,1318.1307373046875,860631.0,25.28617067375699,True,True
LOWER|UNITDSPR|2026-01-21,UNITDSPR,2026-01-21,UNITDSPR.NS,1294.1374315342857,1469.98212335992,1382.059777447103,0.050897836152591594,1107706926.395813,1269.4402849601977,1313.2039165618519,1260.5492635091146,1304.0164794921875,2399345.0,28.711291744461302,True,True
LOWER|UNITDSPR|2026-03-23,UNITDSPR,2026-03-23,UNITDSPR.NS,1260.5492635091146,1434.8131751325654,1347.68121932084,0.09700488261400025,1068752591.2687988,1279.0500874643533,1279.0500874643533,1256.7220353091593,1265.4547119140625,1141612.0,37.89882692514747,True,True
LOWER|UNITDSPR|2026-04-02,UNITDSPR,2026-04-02,UNITDSPR.NS,1202.2415788213825,1429.478472772409,1315.8600257968958,0.14208319422018534,1227732494.157837,1228.6383045526984,1228.6383045526984,1201.74542941023,1211.867431640625,957515.0,41.15409612942785,True,True
LOWER|UNITDSPR|2026-04-07,UNITDSPR,2026-04-07,UNITDSPR.NS,1201.74542941023,1420.3618831788294,1311.0536562945297,0.12150877974296985,1162025878.3046265,1215.6384412544621,1239.8519985159166,1201.5470073699987,1228.6383056640625,649429.0,40.03102084889872,True,True
LOWER|UNOMINDA|2023-10-26,UNOMINDA,2023-10-26,UNOMINDA.NS,561.1305342249149,655.2213317760595,608.1759330004872,0.0027890641581554397,166482201.66854858,564.0601045175891,574.1893649957208,544.7946471256175,570.6640014648438,550619.0,16.4467159520351,True,True
LOWER|UNOMINDA|2024-02-14,UNOMINDA,2024-02-14,UNOMINDA.NS,615.7490390956751,720.964074847342,668.3565569715086,0.005842172685926619,268740464.75253296,620.6647216300353,623.6439122938594,615.0538883017841,618.9765014648438,783801.0,19.484107771845526,True,True
LOWER|UNOMINDA|2024-03-13,UNOMINDA,2024-03-13,UNOMINDA.NS,602.4247127171282,720.964074847342,661.694393782235,0.03160939675587953,366126188.11520386,623.996757103508,627.2772758883548,600.9833113805254,617.1871337890625,1140477.0,23.13563562639123,True,True
LOWER|UNOMINDA|2025-01-24,UNOMINDA,2025-01-24,UNOMINDA.NS,903.8956287045748,1129.1726196506063,1016.5341241775906,0.030102273273001683,550629818.8659668,964.5701165322607,965.4162500165979,901.9046540777646,909.4702758789062,1372098.0,45.3864943397309,True,True
LOWER|UNOMINDA|2025-01-28,UNOMINDA,2025-01-28,UNOMINDA.NS,866.3161888310174,1129.1726196506063,997.7444042408118,0.07333499796237578,707280119.7090454,876.0221442647254,901.9543785425282,846.2075148165911,884.4339599609375,685066.0,45.978452893878554,True,True
LOWER|UNOMINDA|2025-02-19,UNOMINDA,2025-02-19,UNOMINDA.NS,846.2075148165911,1129.1726196506063,987.6900672335987,0.16366207348936973,874148722.8565674,862.143671644385,872.1558430464806,842.9661061128943,847.0008544921875,1044468.0,47.476984005021976,True,True
LOWER|UNOMINDA|2025-02-20,UNOMINDA,2025-02-20,UNOMINDA.NS,842.9661061128943,1126.8830317099057,984.9245689114,0.184072259865735,869189198.75354,846.7517712738959,878.5316996305318,825.1334131245072,866.0787353515625,1471392.0,47.89993418366502,True,True
